PMID,CONSORT_item,is_reported
29045325,10,N
29045325,11a,N
29045325,11b,N
29045325,12a,Y
29045325,12b,N
29045326,3a,Y
29045326,3b,N
29045326,4a,Y
29045326,4b,N
29045326,5,Y
29045326,6a,Y
29045326,6b,N
29045326,7a,Y
29045326,7b,N
29045326,8a,Y
29045326,8b,N
29045326,9,N
29045326,10,Y
29045326,11a,N
29045326,11b,Y
29045326,12a,Y
29045326,12b,N
29045520,3a,Y
29045520,3b,N
29045520,4a,Y
29045520,4b,N
29045520,5,Y
29045520,6a,Y
29045520,6b,N
29045520,7a,Y
29045520,7b,Y
29045520,8a,N
29045520,8b,Y
29045520,9,N
29045520,10,N
29045520,11a,N
29045520,11b,N
29045520,12a,Y
29045520,12b,Y
29045529,3a,N
29045529,3b,N
29045529,4a,N
29045529,4b,N
29045529,5,Y
29045529,6a,Y
29045529,6b,N
29045529,7a,N
29045529,7b,N
29045529,8a,N
29045529,8b,N
29045529,9,N
29045529,10,N
29045529,11a,Y
29045529,11b,N
29045529,12a,Y
29045529,12b,Y
29045553,3a,Y
29045553,3b,N
29045553,4a,Y
29045553,4b,Y
29045553,5,Y
29045553,6a,Y
29045553,6b,N
29045553,7a,Y
29045553,7b,N
29045553,8a,N
29045553,8b,N
29045553,9,N
29045553,10,N
29045553,11a,N
29045553,11b,N
29045553,12a,Y
29045553,12b,Y
29046273,3a,Y
29046273,3b,N
29046273,4a,Y
29046273,4b,N
29046273,5,Y
29046273,6a,Y
29046273,6b,N
29046273,7a,Y
29046273,7b,Y
29046273,8a,Y
29046273,8b,Y
29046273,9,N
29046273,10,Y
29046273,11a,Y
29046273,11b,N
29046273,12a,Y
29046273,12b,Y
29048958,3a,Y
29048958,3b,N
29048958,4a,Y
29048958,4b,Y
29048958,5,N
29048958,6a,Y
29048958,6b,N
29048958,7a,Y
29048958,7b,N
29048958,8a,Y
29048958,8b,N
29048958,9,N
29048958,10,Y
29048958,11a,Y
29048958,11b,N
29048958,12a,Y
29048958,12b,Y
29048966,3a,Y
29048966,3b,N
29048966,4a,Y
29048966,4b,Y
29048966,5,Y
29048966,6a,Y
29048966,6b,N
29048966,7a,Y
29048966,7b,N
29048966,8a,Y
29048966,8b,N
29048966,9,Y
29048966,10,Y
29048966,11a,Y
29048966,11b,N
29048966,12a,Y
29048966,12b,Y
29048969,3a,Y
29048969,3b,N
29048969,4a,N
29048969,4b,Y
29048969,5,N
29048969,6a,Y
29048969,6b,N
29048969,7a,N
29048969,7b,N
29048969,8a,Y
29048969,8b,N
29048969,9,N
29048969,10,N
29048969,11a,N
29048969,11b,N
29048969,12a,Y
29048969,12b,N
29049180,3a,N
29049180,3b,N
29049180,4a,Y
29049180,4b,N
29049180,5,Y
29049180,6a,Y
29049180,6b,N
29049180,7a,N
29049180,7b,N
29049180,8a,N
29049180,8b,Y
29049180,9,N
29049180,10,N
29049180,11a,N
29049180,11b,N
29049180,12a,Y
29049180,12b,N
29049194,3a,N
29049194,3b,N
29049194,4a,Y
29049194,4b,Y
29049194,5,Y
29049194,6a,Y
29049194,6b,N
29049194,7a,N
29049194,7b,N
29049194,8a,Y
29049194,8b,N
29049194,9,N
29049194,10,N
29049194,11a,N
29049194,11b,N
29049194,12a,Y
29049194,12b,N
29049211,3a,Y
29049211,3b,N
29049211,4a,Y
29049211,4b,Y
29049211,5,Y
29049211,6a,Y
29049211,6b,N
29049211,7a,N
29049211,7b,N
29049211,8a,Y
29049211,8b,Y
29049211,9,N
29049211,10,Y
29049211,11a,N
29049211,11b,N
29049211,12a,Y
29049211,12b,N
29049235,3a,N
29049235,3b,N
29049235,4a,Y
29049235,4b,Y
29049235,5,Y
29049235,6a,Y
29049235,6b,N
29049235,7a,Y
29049235,7b,N
29049235,8a,Y
29049235,8b,N
29049235,9,N
29049235,10,N
29049235,11a,N
29049235,11b,N
29049235,12a,Y
29049235,12b,N
29049251,3a,N
29049251,3b,N
29049251,4a,Y
29049251,4b,N
29049251,5,Y
29049251,6a,Y
29049251,6b,N
29049251,7a,Y
29049251,7b,N
29049251,8a,N
29049251,8b,N
29049251,9,Y
29049251,10,N
29049251,11a,Y
29049251,11b,N
29049251,12a,Y
29049251,12b,N
29049303,3a,Y
29049303,3b,N
29049303,4a,Y
29049303,4b,N
29049303,5,Y
29049303,6a,Y
29049303,6b,N
29049303,7a,Y
29049303,7b,N
29049303,8a,Y
29049303,8b,Y
29049303,9,N
29049303,10,N
29049303,11a,Y
29049303,11b,N
29049303,12a,Y
29049303,12b,Y
29049336,3a,Y
29049336,3b,N
29049336,4a,Y
29049336,4b,Y
29049336,5,Y
29049336,6a,Y
29049336,6b,N
29049336,7a,N
29049336,7b,N
29049336,8a,N
29049336,8b,N
29049336,9,N
29049336,10,Y
29049336,11a,N
29049336,11b,N
29049336,12a,Y
29049336,12b,N
29049415,3a,N
29049415,3b,N
29049415,4a,N
29049415,4b,N
29049415,5,Y
29049415,6a,Y
29049415,6b,N
29049415,7a,Y
29049415,7b,N
29049415,8a,Y
29049415,8b,Y
29049415,9,Y
29049415,10,Y
29049415,11a,Y
29049415,11b,Y
29049415,12a,Y
29049415,12b,N
29049469,3a,N
29049469,3b,N
29049469,4a,Y
29049469,4b,Y
29049469,5,Y
29049469,6a,Y
29049469,6b,N
29049469,7a,Y
29049469,7b,N
29049469,8a,Y
29049469,8b,Y
29049469,9,N
29049469,10,N
29049469,11a,Y
29049469,11b,N
29049469,12a,Y
29049469,12b,Y
29049653,3a,Y
29049653,3b,N
29049653,4a,Y
29049653,4b,Y
29049653,5,Y
29049653,6a,Y
29049653,6b,N
29049653,7a,Y
29049653,7b,N
29049653,8a,Y
29049653,8b,N
29049653,9,N
29049653,10,Y
29049653,11a,Y
29049653,11b,N
29049653,12a,Y
29049653,12b,N
29049845,3a,Y
29049845,3b,N
29049845,4a,Y
29049845,4b,Y
29049845,5,Y
29049845,6a,Y
29049845,6b,N
29049845,7a,N
29049845,7b,N
29049845,8a,N
29049845,8b,N
29049845,9,N
29049845,10,N
29049845,11a,N
29049845,11b,N
29049845,12a,Y
29049845,12b,N
29049868,3a,Y
29049868,3b,N
29049868,4a,Y
29049868,4b,Y
29049868,5,Y
29049868,6a,Y
29049868,6b,N
29049868,7a,N
29049868,7b,N
29049868,8a,Y
29049868,8b,N
29049868,9,N
29049868,10,Y
29049868,11a,N
29049868,11b,N
29049868,12a,Y
29049868,12b,Y
29050384,3a,N
29050384,3b,N
29050384,4a,Y
29050384,4b,Y
29050384,5,N
29050384,6a,Y
29050384,6b,N
29050384,7a,N
29050384,7b,N
29050384,8a,N
29050384,8b,N
29050384,9,N
29050384,10,N
29050384,11a,N
29050384,11b,N
29050384,12a,Y
29050384,12b,Y
29050397,3a,Y
29050397,3b,N
29050397,4a,Y
29050397,4b,Y
29050397,5,Y
29050397,6a,Y
29050397,6b,N
29050397,7a,Y
29050397,7b,Y
29050397,8a,Y
29050397,8b,Y
29050397,9,Y
29050397,10,Y
29050397,11a,Y
29050397,11b,N
29050397,12a,Y
29050397,12b,N
29051184,3a,Y
29051184,3b,N
29051184,4a,Y
29051184,4b,Y
29051184,5,Y
29051184,6a,Y
29051184,6b,N
29051184,7a,Y
29051184,7b,N
29051184,8a,Y
29051184,8b,Y
29051184,9,N
29051184,10,Y
29051184,11a,Y
29051184,11b,Y
29051184,12a,Y
29051184,12b,N
29052340,3a,N
29052340,3b,N
29052340,4a,Y
29052340,4b,Y
29052340,5,Y
29052340,6a,Y
29052340,6b,N
29052340,7a,Y
29052340,7b,N
29052340,8a,N
29052340,8b,N
29052340,9,N
29052340,10,N
29052340,11a,N
29052340,11b,N
29052340,12a,Y
29052340,12b,Y
29052344,3a,Y
29052344,3b,N
29052344,4a,Y
29052344,4b,Y
29052344,5,Y
29052344,6a,Y
29052344,6b,N
29052344,7a,Y
29052344,7b,N
29052344,8a,N
29052344,8b,Y
29052344,9,N
29052344,10,N
29052344,11a,N
29052344,11b,N
29052344,12a,Y
29052344,12b,Y
29052691,3a,Y
29052691,3b,N
29052691,4a,Y
29052691,4b,Y
29052691,5,Y
29052691,6a,Y
29052691,6b,N
29052691,7a,Y
29052691,7b,N
29052691,8a,Y
29052691,8b,N
29052691,9,N
29052691,10,Y
29052691,11a,Y
29052691,11b,N
29052691,12a,Y
29052691,12b,Y
29053808,3a,Y
29053808,3b,N
29053808,4a,Y
29053808,4b,Y
29053808,5,Y
29053808,6a,Y
29053808,6b,N
29053808,7a,Y
29053808,7b,Y
29053808,8a,Y
29053808,8b,Y
29053808,9,Y
29053808,10,Y
29053808,11a,Y
29053808,11b,N
29053808,12a,Y
29053808,12b,N
29054128,3a,N
29054128,3b,N
29054128,4a,Y
29054128,4b,N
29054128,5,Y
29054128,6a,Y
29054128,6b,N
29054128,7a,Y
29054128,7b,N
29054128,8a,N
29054128,8b,N
29054128,9,N
29054128,10,N
29054128,11a,N
29054128,11b,N
29054128,12a,Y
29054128,12b,Y
29054911,3a,Y
29054911,3b,N
29054911,4a,Y
29054911,4b,Y
29054911,5,Y
29054911,6a,Y
29054911,6b,N
29054911,7a,Y
29054911,7b,N
29054911,8a,N
29054911,8b,N
29054911,9,N
29054911,10,N
29054911,11a,Y
29054911,11b,N
29054911,12a,Y
29054911,12b,N
29054980,3a,Y
29054980,3b,N
29054980,4a,Y
29054980,4b,Y
29054980,5,Y
29054980,6a,Y
29054980,6b,N
29054980,7a,N
29054980,7b,N
29054980,8a,Y
29054980,8b,N
29054980,9,N
29054980,10,N
29054980,11a,Y
29054980,11b,N
29054980,12a,Y
29054980,12b,Y
29056106,3a,Y
29056106,3b,N
29056106,4a,Y
29056106,4b,Y
29056106,5,Y
29056106,6a,Y
29056106,6b,N
29056106,7a,Y
29056106,7b,N
29056106,8a,Y
29056106,8b,N
29056106,9,N
29056106,10,Y
29056106,11a,Y
29056106,11b,Y
29056106,12a,Y
29056106,12b,N
29058313,3a,N
29058313,3b,N
29058313,4a,Y
29058313,4b,Y
29058313,5,Y
29058313,6a,Y
29058313,6b,N
29058313,7a,Y
29058313,7b,N
29058313,8a,N
29058313,8b,N
29058313,9,N
29058313,10,N
29058313,11a,N
29058313,11b,N
29058313,12a,Y
29058313,12b,Y
29058358,3a,Y
29058358,3b,N
29058358,4a,Y
29058358,4b,N
29058358,5,Y
29058358,6a,Y
29058358,6b,N
29058358,7a,N
29058358,7b,N
29058358,8a,N
29058358,8b,Y
29058358,9,N
29058358,10,N
29058358,11a,N
29058358,11b,N
29058358,12a,Y
29058358,12b,N
29059186,3a,Y
29059186,3b,N
29059186,4a,Y
29059186,4b,Y
29059186,5,Y
29059186,6a,Y
29059186,6b,N
29059186,7a,Y
29059186,7b,N
29059186,8a,Y
29059186,8b,Y
29059186,9,N
29059186,10,N
29059186,11a,N
29059186,11b,N
29059186,12a,Y
29059186,12b,N
29059190,3a,N
29059190,3b,N
29059190,4a,N
29059190,4b,Y
29059190,5,Y
29059190,6a,Y
29059190,6b,N
29059190,7a,Y
29059190,7b,N
29059190,8a,Y
29059190,8b,N
29059190,9,N
29059190,10,Y
29059190,11a,N
29059190,11b,N
29059190,12a,Y
29059190,12b,N
29059197,3a,N
29059197,3b,N
29059197,4a,Y
29059197,4b,Y
29059197,5,N
29059197,6a,Y
29059197,6b,N
29059197,7a,Y
29059197,7b,N
29059197,8a,Y
29059197,8b,N
29059197,9,N
29059197,10,Y
29059197,11a,N
29059197,11b,N
29059197,12a,Y
29059197,12b,Y
29059253,3a,N
29059253,3b,N
29059253,4a,Y
29059253,4b,Y
29059253,5,Y
29059253,6a,Y
29059253,6b,N
29059253,7a,Y
29059253,7b,Y
29059253,8a,Y
29059253,8b,Y
29059253,9,Y
29059253,10,Y
29059253,11a,Y
29059253,11b,N
29059253,12a,Y
29059253,12b,Y
29059263,3a,Y
29059263,3b,N
29059263,4a,Y
29059263,4b,N
29059263,5,Y
29059263,6a,Y
29059263,6b,N
29059263,7a,Y
29059263,7b,N
29059263,8a,Y
29059263,8b,Y
29059263,9,N
29059263,10,N
29059263,11a,Y
29059263,11b,N
29059263,12a,Y
29059263,12b,Y
29059273,3a,Y
29059273,3b,N
29059273,4a,Y
29059273,4b,Y
29059273,5,Y
29059273,6a,Y
29059273,6b,N
29059273,7a,Y
29059273,7b,N
29059273,8a,Y
29059273,8b,N
29059273,9,N
29059273,10,N
29059273,11a,N
29059273,11b,Y
29059273,12a,Y
29059273,12b,N
29059277,3a,Y
29059277,3b,N
29059277,4a,Y
29059277,4b,Y
29059277,5,Y
29059277,6a,Y
29059277,6b,N
29059277,7a,Y
29059277,7b,N
29059277,8a,N
29059277,8b,Y
29059277,9,N
29059277,10,Y
29059277,11a,Y
29059277,11b,N
29059277,12a,Y
29059277,12b,Y
29059426,3a,Y
29059426,3b,N
29059426,4a,Y
29059426,4b,N
29059426,5,Y
29059426,6a,Y
29059426,6b,N
29059426,7a,N
29059426,7b,N
29059426,8a,N
29059426,8b,N
29059426,9,N
29059426,10,N
29059426,11a,Y
29059426,11b,N
29059426,12a,Y
29059426,12b,Y
29059635,3a,Y
29059635,3b,N
29059635,4a,Y
29059635,4b,N
29059635,5,Y
29059635,6a,Y
29059635,6b,N
29059635,7a,Y
29059635,7b,Y
29059635,8a,Y
29059635,8b,Y
29059635,9,N
29059635,10,Y
29059635,11a,Y
29059635,11b,Y
29059635,12a,Y
29059635,12b,N
29061128,3a,Y
29061128,3b,N
29061128,4a,N
29061128,4b,Y
29061128,5,Y
29061128,6a,Y
29061128,6b,N
29061128,7a,Y
29061128,7b,N
29061128,8a,Y
29061128,8b,N
29061128,9,N
29061128,10,Y
29061128,11a,N
29061128,11b,N
29061128,12a,Y
29061128,12b,N
29061168,3a,N
29061168,3b,N
29061168,4a,N
29061168,4b,N
29061168,5,N
29061168,6a,N
29061168,6b,N
29061168,7a,N
29061168,7b,N
29061168,8a,N
29061168,8b,N
29061168,9,N
29061168,10,N
29061168,11a,N
29061168,11b,N
29061168,12a,N
29061168,12b,N
29061270,3a,Y
29061270,3b,N
29061270,4a,Y
29061270,4b,Y
29061270,5,N
29061270,6a,Y
29061270,6b,N
29061270,7a,N
29061270,7b,Y
29061270,8a,N
29061270,8b,N
29061270,9,N
29061270,10,N
29061270,11a,Y
29061270,11b,N
29061270,12a,Y
29061270,12b,N
29061295,3a,Y
29061295,3b,Y
29061295,4a,Y
29061295,4b,Y
29061295,5,Y
29061295,6a,Y
29061295,6b,N
29061295,7a,Y
29061295,7b,N
29061295,8a,N
29061295,8b,Y
29061295,9,N
29061295,10,N
29061295,11a,Y
29061295,11b,N
29061295,12a,Y
29061295,12b,N
29061504,3a,N
29061504,3b,N
29061504,4a,Y
29061504,4b,N
29061504,5,N
29061504,6a,Y
29061504,6b,N
29061504,7a,N
29061504,7b,N
29061504,8a,N
29061504,8b,N
29061504,9,N
29061504,10,N
29061504,11a,N
29061504,11b,N
29061504,12a,Y
29061504,12b,Y
29061728,3a,N
29061728,3b,N
29061728,4a,Y
29061728,4b,N
29061728,5,N
29061728,6a,N
29061728,6b,N
29061728,7a,N
29061728,7b,N
29061728,8a,N
29061728,8b,N
29061728,9,N
29061728,10,N
29061728,11a,N
29061728,11b,N
29061728,12a,Y
29061728,12b,N
29061871,3a,N
29061871,3b,N
29061871,4a,Y
29061871,4b,Y
29061871,5,Y
29061871,6a,Y
29061871,6b,N
29061871,7a,Y
29061871,7b,N
29061871,8a,Y
29061871,8b,N
29061871,9,N
29061871,10,N
29061871,11a,N
29061871,11b,N
29061871,12a,Y
29061871,12b,Y
29063837,3a,N
29063837,3b,N
29063837,4a,N
29063837,4b,Y
29063837,5,Y
29063837,6a,Y
29063837,6b,N
29063837,7a,N
29063837,7b,N
29063837,8a,N
29063837,8b,N
29063837,9,N
29063837,10,N
29063837,11a,N
29063837,11b,N
29063837,12a,Y
29063837,12b,N
29064991,3a,N
29064991,3b,N
29064991,4a,Y
29064991,4b,N
29064991,5,Y
29064991,6a,Y
29064991,6b,N
29064991,7a,N
29064991,7b,N
29064991,8a,N
29064991,8b,N
29064991,9,N
29064991,10,N
29064991,11a,N
29064991,11b,N
29064991,12a,Y
29064991,12b,N
29065020,3a,N
29065020,3b,N
29065020,4a,N
29065020,4b,N
29065020,5,Y
29065020,6a,Y
29065020,6b,N
29065020,7a,N
29065020,7b,N
29065020,8a,N
29065020,8b,N
29065020,9,N
29065020,10,N
29065020,11a,N
29065020,11b,N
29065020,12a,N
29065020,12b,N
29065426,3a,N
29065426,3b,N
29065426,4a,N
29065426,4b,N
29065426,5,Y
29065426,6a,Y
29065426,6b,N
29065426,7a,Y
29065426,7b,N
29065426,8a,N
29065426,8b,N
29065426,9,N
29065426,10,N
29065426,11a,Y
29065426,11b,N
29065426,12a,Y
29065426,12b,Y
29065875,3a,Y
29065875,3b,N
29065875,4a,Y
29065875,4b,N
29065875,5,N
29065875,6a,Y
29065875,6b,N
29065875,7a,Y
29065875,7b,N
29065875,8a,Y
29065875,8b,N
29065875,9,N
29065875,10,Y
29065875,11a,Y
29065875,11b,N
29065875,12a,Y
29065875,12b,Y
29066122,3a,N
29066122,3b,N
29066122,4a,Y
29066122,4b,N
29066122,5,Y
29066122,6a,Y
29066122,6b,N
29066122,7a,Y
29066122,7b,Y
29066122,8a,Y
29066122,8b,Y
29066122,9,N
29066122,10,N
29066122,11a,N
29066122,11b,N
29066122,12a,Y
29066122,12b,N
29066159,3a,Y
29066159,3b,N
29066159,4a,Y
29066159,4b,Y
29066159,5,Y
29066159,6a,Y
29066159,6b,N
29066159,7a,Y
29066159,7b,N
29066159,8a,Y
29066159,8b,N
29066159,9,N
29066159,10,N
29066159,11a,Y
29066159,11b,Y
29066159,12a,Y
29066159,12b,Y
29066163,3a,N
29066163,3b,N
29066163,4a,Y
29066163,4b,N
29066163,5,Y
29066163,6a,Y
29066163,6b,N
29066163,7a,Y
29066163,7b,N
29066163,8a,Y
29066163,8b,Y
29066163,9,N
29066163,10,Y
29066163,11a,Y
29066163,11b,Y
29066163,12a,Y
29066163,12b,Y
29067428,3a,N
29067428,3b,N
29067428,4a,Y
29067428,4b,Y
29067428,5,Y
29067428,6a,Y
29067428,6b,N
29067428,7a,N
29067428,7b,N
29067428,8a,Y
29067428,8b,Y
29067428,9,N
29067428,10,N
29067428,11a,N
29067428,11b,N
29067428,12a,Y
29067428,12b,N
29068831,3a,N
29068831,3b,N
29068831,4a,Y
29068831,4b,Y
29068831,5,Y
29068831,6a,Y
29068831,6b,N
29068831,7a,Y
29068831,7b,Y
29068831,8a,Y
29068831,8b,Y
29068831,9,N
29068831,10,N
29068831,11a,Y
29068831,11b,N
29068831,12a,Y
29068831,12b,N
29068904,3a,Y
29068904,3b,N
29068904,4a,Y
29068904,4b,Y
29068904,5,Y
29068904,6a,Y
29068904,6b,N
29068904,7a,N
29068904,7b,N
29068904,8a,N
29068904,8b,N
29068904,9,N
29068904,10,N
29068904,11a,N
29068904,11b,N
29068904,12a,Y
29068904,12b,Y
29068935,3a,N
29068935,3b,N
29068935,4a,Y
29068935,4b,N
29068935,5,N
29068935,6a,Y
29068935,6b,N
29068935,7a,N
29068935,7b,N
29068935,8a,Y
29068935,8b,Y
29068935,9,N
29068935,10,N
29068935,11a,Y
29068935,11b,N
29068935,12a,Y
29068935,12b,Y
29068977,3a,N
29068977,3b,N
29068977,4a,Y
29068977,4b,N
29068977,5,Y
29068977,6a,Y
29068977,6b,N
29068977,7a,Y
29068977,7b,N
29068977,8a,Y
29068977,8b,N
29068977,9,N
29068977,10,N
29068977,11a,Y
29068977,11b,N
29068977,12a,Y
29068977,12b,N
29068995,3a,Y
29068995,3b,N
29068995,4a,N
29068995,4b,Y
29068995,5,Y
29068995,6a,Y
29068995,6b,N
29068995,7a,Y
29068995,7b,N
29068995,8a,Y
29068995,8b,Y
29068995,9,Y
29068995,10,Y
29068995,11a,N
29068995,11b,N
29068995,12a,Y
29068995,12b,N
29069003,3a,Y
29069003,3b,N
29069003,4a,Y
29069003,4b,N
29069003,5,Y
29069003,6a,Y
29069003,6b,N
29069003,7a,N
29069003,7b,N
29069003,8a,Y
29069003,8b,N
29069003,9,N
29069003,10,N
29069003,11a,N
29069003,11b,N
29069003,12a,Y
29069003,12b,N
29069041,3a,N
29069041,3b,N
29069041,4a,Y
29069041,4b,N
29069041,5,Y
29069041,6a,Y
29069041,6b,N
29069041,7a,Y
29069041,7b,N
29069041,8a,N
29069041,8b,N
29069041,9,Y
29069041,10,N
29069041,11a,N
29069041,11b,N
29069041,12a,Y
29069041,12b,N
29069224,3a,N
29069224,3b,N
29069224,4a,Y
29069224,4b,N
29069224,5,Y
29069224,6a,Y
29069224,6b,N
29069224,7a,Y
29069224,7b,N
29069224,8a,N
29069224,8b,N
29069224,9,N
29069224,10,N
29069224,11a,N
29069224,11b,N
29069224,12a,Y
29069224,12b,N
29069260,3a,N
29069260,3b,N
29069260,4a,Y
29069260,4b,N
29069260,5,Y
29069260,6a,Y
29069260,6b,N
29069260,7a,N
29069260,7b,N
29069260,8a,Y
29069260,8b,N
29069260,9,N
29069260,10,N
29069260,11a,N
29069260,11b,N
29069260,12a,Y
29069260,12b,N
29069507,3a,N
29069507,3b,N
29069507,4a,N
29069507,4b,N
29069507,5,N
29069507,6a,Y
29069507,6b,N
29069507,7a,N
29069507,7b,N
29069507,8a,N
29069507,8b,N
29069507,9,N
29069507,10,N
29069507,11a,N
29069507,11b,N
29069507,12a,Y
29069507,12b,N
29072977,3a,N
29072977,3b,N
29072977,4a,Y
29072977,4b,N
29072977,5,Y
29072977,6a,Y
29072977,6b,N
29072977,7a,Y
29072977,7b,N
29072977,8a,N
29072977,8b,N
29072977,9,N
29072977,10,N
29072977,11a,N
29072977,11b,N
29072977,12a,Y
29072977,12b,Y
29073947,3a,N
29073947,3b,N
29073947,4a,N
29073947,4b,N
29073947,5,N
29073947,6a,Y
29073947,6b,N
29073947,7a,N
29073947,7b,N
29073947,8a,N
29073947,8b,N
29073947,9,N
29073947,10,N
29073947,11a,N
29073947,11b,N
29073947,12a,N
29073947,12b,N
29074099,3a,Y
29074099,3b,N
29074099,4a,Y
29074099,4b,Y
29074099,5,Y
29074099,6a,Y
29074099,6b,N
29074099,7a,Y
29074099,7b,N
29074099,8a,Y
29074099,8b,Y
29074099,9,N
29074099,10,Y
29074099,11a,Y
29074099,11b,N
29074099,12a,Y
29074099,12b,N
29074161,3a,Y
29074161,3b,N
29074161,4a,N
29074161,4b,N
29074161,5,N
29074161,6a,Y
29074161,6b,N
29074161,7a,N
29074161,7b,N
29074161,8a,N
29074161,8b,N
29074161,9,N
29074161,10,N
29074161,11a,N
29074161,11b,N
29074161,12a,Y
29074161,12b,N
29074420,3a,Y
29074420,3b,N
29074420,4a,Y
29074420,4b,N
29074420,5,Y
29074420,6a,Y
29074420,6b,N
29074420,7a,N
29074420,7b,N
29074420,8a,N
29074420,8b,Y
29074420,9,N
29074420,10,N
29074420,11a,Y
29074420,11b,N
29074420,12a,Y
29074420,12b,N
29074595,3a,Y
29074595,3b,N
29074595,4a,Y
29074595,4b,N
29074595,5,Y
29074595,6a,Y
29074595,6b,N
29074595,7a,Y
29074595,7b,N
29074595,8a,N
29074595,8b,Y
29074595,9,N
29074595,10,N
29074595,11a,N
29074595,11b,N
29074595,12a,Y
29074595,12b,Y
29077266,3a,N
29077266,3b,N
29077266,4a,Y
29077266,4b,Y
29077266,5,N
29077266,6a,Y
29077266,6b,N
29077266,7a,N
29077266,7b,N
29077266,8a,N
29077266,8b,N
29077266,9,N
29077266,10,N
29077266,11a,N
29077266,11b,N
29077266,12a,N
29077266,12b,N
29077724,3a,N
29077724,3b,N
29077724,4a,Y
29077724,4b,Y
29077724,5,Y
29077724,6a,Y
29077724,6b,N
29077724,7a,Y
29077724,7b,N
29077724,8a,N
29077724,8b,N
29077724,9,N
29077724,10,N
29077724,11a,N
29077724,11b,N
29077724,12a,Y
29077724,12b,Y
29077725,3a,Y
29077725,3b,N
29077725,4a,Y
29077725,4b,Y
29077725,5,Y
29077725,6a,Y
29077725,6b,N
29077725,7a,Y
29077725,7b,N
29077725,8a,Y
29077725,8b,N
29077725,9,Y
29077725,10,Y
29077725,11a,N
29077725,11b,Y
29077725,12a,Y
29077725,12b,N
29077900,3a,N
29077900,3b,N
29077900,4a,N
29077900,4b,N
29077900,5,Y
29077900,6a,Y
29077900,6b,N
29077900,7a,N
29077900,7b,N
29077900,8a,N
29077900,8b,N
29077900,9,N
29077900,10,N
29077900,11a,N
29077900,11b,N
29077900,12a,Y
29077900,12b,N
29077924,3a,Y
29077924,3b,N
29077924,4a,Y
29077924,4b,Y
29077924,5,Y
29077924,6a,Y
29077924,6b,N
29077924,7a,Y
29077924,7b,N
29077924,8a,Y
29077924,8b,Y
29077924,9,Y
29077924,10,Y
29077924,11a,Y
29077924,11b,N
29077924,12a,Y
29077924,12b,N
29077960,3a,Y
29077960,3b,N
29077960,4a,Y
29077960,4b,Y
29077960,5,Y
29077960,6a,Y
29077960,6b,N
29077960,7a,N
29077960,7b,N
29077960,8a,N
29077960,8b,N
29077960,9,N
29077960,10,N
29077960,11a,N
29077960,11b,N
29077960,12a,Y
29077960,12b,N
29078915,3a,N
29078915,3b,N
29078915,4a,N
29078915,4b,N
29078915,5,Y
29078915,6a,Y
29078915,6b,N
29078915,7a,N
29078915,7b,N
29078915,8a,N
29078915,8b,Y
29078915,9,N
29078915,10,N
29078915,11a,N
29078915,11b,N
29078915,12a,Y
29078915,12b,N
29078965,3a,N
29078965,3b,N
29078965,4a,N
29078965,4b,Y
29078965,5,N
29078965,6a,Y
29078965,6b,N
29078965,7a,Y
29078965,7b,N
29078965,8a,N
29078965,8b,N
29078965,9,N
29078965,10,N
29078965,11a,N
29078965,11b,N
29078965,12a,Y
29078965,12b,N
29078970,3a,Y
29078970,3b,N
29078970,4a,Y
29078970,4b,Y
29078970,5,Y
29078970,6a,Y
29078970,6b,N
29078970,7a,N
29078970,7b,N
29078970,8a,Y
29078970,8b,N
29078970,9,N
29078970,10,N
29078970,11a,Y
29078970,11b,N
29078970,12a,Y
29078970,12b,N
29078971,3a,Y
29078971,3b,N
29078971,4a,Y
29078971,4b,Y
29078971,5,Y
29078971,6a,Y
29078971,6b,N
29078971,7a,N
29078971,7b,N
29078971,8a,Y
29078971,8b,N
29078971,9,N
29078971,10,Y
29078971,11a,Y
29078971,11b,N
29078971,12a,Y
29078971,12b,N
29080924,3a,N
29080924,3b,N
29080924,4a,Y
29080924,4b,N
29080924,5,N
29080924,6a,Y
29080924,6b,N
29080924,7a,N
29080924,7b,N
29080924,8a,N
29080924,8b,N
29080924,9,N
29080924,10,N
29080924,11a,N
29080924,11b,N
29080924,12a,Y
29080924,12b,Y
29082820,3a,Y
29082820,3b,N
29082820,4a,Y
29082820,4b,N
29082820,5,Y
29082820,6a,Y
29082820,6b,N
29082820,7a,Y
29082820,7b,N
29082820,8a,Y
29082820,8b,N
29082820,9,N
29082820,10,Y
29082820,11a,N
29082820,11b,N
29082820,12a,Y
29082820,12b,N
29083275,3a,Y
29083275,3b,N
29083275,4a,Y
29083275,4b,N
29083275,5,Y
29083275,6a,Y
29083275,6b,N
29083275,7a,N
29083275,7b,N
29083275,8a,N
29083275,8b,N
29083275,9,N
29083275,10,N
29083275,11a,N
29083275,11b,N
29083275,12a,Y
29083275,12b,Y
29084247,3a,Y
29084247,3b,N
29084247,4a,Y
29084247,4b,N
29084247,5,N
29084247,6a,N
29084247,6b,N
29084247,7a,N
29084247,7b,N
29084247,8a,N
29084247,8b,N
29084247,9,N
29084247,10,N
29084247,11a,N
29084247,11b,N
29084247,12a,N
29084247,12b,N
29084312,3a,Y
29084312,3b,N
29084312,4a,Y
29084312,4b,Y
29084312,5,Y
29084312,6a,Y
29084312,6b,N
29084312,7a,Y
