PMID,CONSORT_item,is_reported
11875727,4b,N
11875727,5,Y
11875727,6a,Y
11875727,6b,N
11875727,7a,Y
11875727,7b,N
11875727,8a,N
11875727,8b,Y
11875727,9,N
11875727,10,Y
11875727,11a,N
11875727,11b,N
11875727,12a,N
11875727,12b,N
11876465,3a,N
11876465,3b,N
11876465,4a,Y
11876465,4b,N
11876465,5,Y
11876465,6a,Y
11876465,6b,N
11876465,7a,N
11876465,7b,N
11876465,8a,N
11876465,8b,N
11876465,9,N
11876465,10,N
11876465,11a,N
11876465,11b,Y
11876465,12a,N
11876465,12b,N
11877567,3a,Y
11877567,3b,N
11877567,4a,Y
11877567,4b,N
11877567,5,Y
11877567,6a,Y
11877567,6b,N
11877567,7a,N
11877567,7b,N
11877567,8a,N
11877567,8b,N
11877567,9,N
11877567,10,N
11877567,11a,N
11877567,11b,N
11877567,12a,Y
11877567,12b,Y
11877611,3a,N
11877611,3b,N
11877611,4a,Y
11877611,4b,N
11877611,5,Y
11877611,6a,Y
11877611,6b,N
11877611,7a,Y
11877611,7b,Y
11877611,8a,N
11877611,8b,N
11877611,9,Y
11877611,10,N
11877611,11a,Y
11877611,11b,N
11877611,12a,Y
11877611,12b,N
11877640,3a,N
11877640,3b,N
11877640,4a,Y
11877640,4b,N
11877640,5,Y
11877640,6a,Y
11877640,6b,N
11877640,7a,N
11877640,7b,N
11877640,8a,N
11877640,8b,N
11877640,9,Y
11877640,10,N
11877640,11a,N
11877640,11b,N
11877640,12a,Y
11877640,12b,N
11877686,3a,Y
11877686,3b,N
11877686,4a,Y
11877686,4b,Y
11877686,5,Y
11877686,6a,Y
11877686,6b,N
11877686,7a,Y
11877686,7b,N
11877686,8a,N
11877686,8b,Y
11877686,9,N
11877686,10,Y
11877686,11a,N
11877686,11b,N
11877686,12a,Y
11877686,12b,Y
11878522,3a,Y
11878522,3b,N
11878522,4a,Y
11878522,4b,Y
11878522,5,Y
11878522,6a,Y
11878522,6b,N
11878522,7a,Y
11878522,7b,N
11878522,8a,Y
11878522,8b,N
11878522,9,Y
11878522,10,Y
11878522,11a,N
11878522,11b,N
11878522,12a,Y
11878522,12b,N
11878523,3a,N
11878523,3b,N
11878523,4a,Y
11878523,4b,Y
11878523,5,Y
11878523,6a,Y
11878523,6b,N
11878523,7a,Y
11878523,7b,N
11878523,8a,Y
11878523,8b,N
11878523,9,Y
11878523,10,Y
11878523,11a,Y
11878523,11b,N
11878523,12a,Y
11878523,12b,N
11878524,3a,N
11878524,3b,N
11878524,4a,Y
11878524,4b,N
11878524,5,Y
11878524,6a,Y
11878524,6b,N
11878524,7a,Y
11878524,7b,N
11878524,8a,N
11878524,8b,N
11878524,9,N
11878524,10,N
11878524,11a,Y
11878524,11b,N
11878524,12a,Y
11878524,12b,N
11878526,3a,N
11878526,3b,N
11878526,4a,Y
11878526,4b,N
11878526,5,Y
11878526,6a,Y
11878526,6b,N
11878526,7a,Y
11878526,7b,N
11878526,8a,N
11878526,8b,N
11878526,9,N
11878526,10,N
11878526,11a,N
11878526,11b,N
11878526,12a,Y
11878526,12b,N
11878726,3a,N
11878726,3b,N
11878726,4a,Y
11878726,4b,N
11878726,5,Y
11878726,6a,Y
11878726,6b,N
11878726,7a,Y
11878726,7b,N
11878726,8a,N
11878726,8b,N
11878726,9,Y
11878726,10,N
11878726,11a,Y
11878726,11b,N
11878726,12a,Y
11878726,12b,N
11878727,3a,Y
11878727,3b,N
11878727,4a,Y
11878727,4b,Y
11878727,5,Y
11878727,6a,Y
11878727,6b,N
11878727,7a,Y
11878727,7b,N
11878727,8a,N
11878727,8b,N
11878727,9,Y
11878727,10,Y
11878727,11a,Y
11878727,11b,N
11878727,12a,Y
11878727,12b,N
11878728,3a,N
11878728,3b,N
11878728,4a,Y
11878728,4b,N
11878728,5,Y
11878728,6a,Y
11878728,6b,N
11878728,7a,Y
11878728,7b,N
11878728,8a,Y
11878728,8b,N
11878728,9,Y
11878728,10,N
11878728,11a,N
11878728,11b,N
11878728,12a,Y
11878728,12b,N
11878738,3a,N
11878738,3b,N
11878738,4a,N
11878738,4b,N
11878738,5,Y
11878738,6a,Y
11878738,6b,N
11878738,7a,N
11878738,7b,N
11878738,8a,N
11878738,8b,N
11878738,9,N
11878738,10,N
11878738,11a,N
11878738,11b,N
11878738,12a,Y
11878738,12b,N
11879108,3a,N
11879108,3b,N
11879108,4a,Y
11879108,4b,N
11879108,5,Y
11879108,6a,Y
11879108,6b,N
11879108,7a,Y
11879108,7b,Y
11879108,8a,Y
11879108,8b,Y
11879108,9,Y
11879108,10,Y
11879108,11a,Y
11879108,11b,N
11879108,12a,Y
11879108,12b,N
11879129,3a,N
11879129,3b,N
11879129,4a,Y
11879129,4b,N
11879129,5,Y
11879129,6a,Y
11879129,6b,N
11879129,7a,Y
11879129,7b,N
11879129,8a,Y
11879129,8b,Y
11879129,9,N
11879129,10,Y
11879129,11a,N
11879129,11b,N
11879129,12a,Y
11879129,12b,Y
11879130,3a,N
11879130,3b,N
11879130,4a,Y
11879130,4b,Y
11879130,5,Y
11879130,6a,Y
11879130,6b,N
11879130,7a,N
11879130,7b,N
11879130,8a,Y
11879130,8b,N
11879130,9,N
11879130,10,N
11879130,11a,N
11879130,11b,N
11879130,12a,Y
11879130,12b,Y
11879139,3a,Y
11879139,3b,N
11879139,4a,Y
11879139,4b,N
11879139,5,Y
11879139,6a,Y
11879139,6b,N
11879139,7a,Y
11879139,7b,N
11879139,8a,N
11879139,8b,N
11879139,9,N
11879139,10,N
11879139,11a,N
11879139,11b,N
11879139,12a,Y
11879139,12b,N
11879161,3a,Y
11879161,3b,N
11879161,4a,Y
11879161,4b,N
11879161,5,Y
11879161,6a,Y
11879161,6b,N
11879161,7a,N
11879161,7b,N
11879161,8a,N
11879161,8b,N
11879161,9,N
11879161,10,N
11879161,11a,Y
11879161,11b,N
11879161,12a,Y
11879161,12b,Y
11879528,3a,N
11879528,3b,N
11879528,4a,Y
11879528,4b,Y
11879528,5,Y
11879528,6a,Y
11879528,6b,N
11879528,7a,Y
11879528,7b,N
11879528,8a,Y
11879528,8b,N
11879528,9,Y
11879528,10,Y
11879528,11a,Y
11879528,11b,N
11879528,12a,Y
11879528,12b,N
11879715,3a,N
11879715,3b,N
11879715,4a,Y
11879715,4b,N
11879715,5,Y
11879715,6a,Y
11879715,6b,N
11879715,7a,N
11879715,7b,N
11879715,8a,Y
11879715,8b,N
11879715,9,N
11879715,10,Y
11879715,11a,N
11879715,11b,Y
11879715,12a,Y
11879715,12b,N
11879828,3a,N
11879828,3b,N
11879828,4a,Y
11879828,4b,N
11879828,5,Y
11879828,6a,Y
11879828,6b,N
11879828,7a,N
11879828,7b,N
11879828,8a,N
11879828,8b,N
11879828,9,N
11879828,10,N
11879828,11a,Y
11879828,11b,N
11879828,12a,Y
11879828,12b,N
11879860,3a,Y
11879860,3b,N
11879860,4a,N
11879860,4b,Y
11879860,5,N
11879860,6a,Y
11879860,6b,N
11879860,7a,N
11879860,7b,N
11879860,8a,N
11879860,8b,N
11879860,9,N
11879860,10,N
11879860,11a,Y
11879860,11b,N
11879860,12a,Y
11879860,12b,Y
11879862,3a,N
11879862,3b,N
11879862,4a,Y
11879862,4b,N
11879862,5,Y
11879862,6a,Y
11879862,6b,N
11879862,7a,Y
11879862,7b,N
11879862,8a,N
11879862,8b,N
11879862,9,N
11879862,10,Y
11879862,11a,Y
11879862,11b,N
11879862,12a,Y
11879862,12b,N
11880014,3a,N
11880014,3b,N
11880014,4a,Y
11880014,4b,N
11880014,5,Y
11880014,6a,Y
11880014,6b,N
11880014,7a,N
11880014,7b,N
11880014,8a,N
11880014,8b,N
11880014,9,N
11880014,10,N
11880014,11a,Y
11880014,11b,N
11880014,12a,Y
11880014,12b,N
11880015,3a,N
11880015,3b,N
11880015,4a,Y
11880015,4b,N
11880015,5,Y
11880015,6a,Y
11880015,6b,N
11880015,7a,N
11880015,7b,N
11880015,8a,N
11880015,8b,N
11880015,9,Y
11880015,10,N
11880015,11a,Y
11880015,11b,N
11880015,12a,Y
11880015,12b,N
11880016,3a,N
11880016,3b,N
11880016,4a,Y
11880016,4b,N
11880016,5,Y
11880016,6a,Y
11880016,6b,N
11880016,7a,N
11880016,7b,N
11880016,8a,N
11880016,8b,N
11880016,9,N
11880016,10,N
11880016,11a,N
11880016,11b,N
11880016,12a,Y
11880016,12b,N
11880017,3a,N
11880017,3b,N
11880017,4a,Y
11880017,4b,N
11880017,5,Y
11880017,6a,Y
11880017,6b,N
11880017,7a,Y
11880017,7b,N
11880017,8a,Y
11880017,8b,N
11880017,9,N
11880017,10,N
11880017,11a,Y
11880017,11b,N
11880017,12a,Y
11880017,12b,N
11880065,3a,N
11880065,3b,N
11880065,4a,Y
11880065,4b,N
11880065,5,Y
11880065,6a,Y
11880065,6b,N
11880065,7a,N
11880065,7b,N
11880065,8a,N
11880065,8b,N
11880065,9,Y
11880065,10,N
11880065,11a,Y
11880065,11b,N
11880065,12a,Y
11880065,12b,N
11880073,3a,N
11880073,3b,N
11880073,4a,Y
11880073,4b,N
11880073,5,Y
11880073,6a,Y
11880073,6b,N
11880073,7a,N
11880073,7b,N
11880073,8a,N
11880073,8b,N
11880073,9,N
11880073,10,N
11880073,11a,N
11880073,11b,N
11880073,12a,Y
11880073,12b,N
11880081,3a,N
11880081,3b,N
11880081,4a,Y
11880081,4b,N
11880081,5,Y
11880081,6a,Y
11880081,6b,N
11880081,7a,N
11880081,7b,N
11880081,8a,N
11880081,8b,N
11880081,9,N
11880081,10,N
11880081,11a,Y
11880081,11b,N
11880081,12a,Y
11880081,12b,N
11880085,3a,N
11880085,3b,N
11880085,4a,Y
11880085,4b,N
11880085,5,Y
11880085,6a,Y
11880085,6b,N
11880085,7a,N
11880085,7b,N
11880085,8a,N
11880085,8b,N
11880085,9,N
11880085,10,N
11880085,11a,N
11880085,11b,N
11880085,12a,Y
11880085,12b,N
11880130,3a,N
11880130,3b,N
11880130,4a,N
11880130,4b,Y
11880130,5,N
11880130,6a,Y
11880130,6b,N
11880130,7a,N
11880130,7b,N
11880130,8a,N
11880130,8b,N
11880130,9,N
11880130,10,N
11880130,11a,N
11880130,11b,N
11880130,12a,Y
11880130,12b,N
11880809,3a,Y
11880809,3b,N
11880809,4a,N
11880809,4b,N
11880809,5,Y
11880809,6a,Y
11880809,6b,N
11880809,7a,N
11880809,7b,N
11880809,8a,N
11880809,8b,N
11880809,9,N
11880809,10,N
11880809,11a,Y
11880809,11b,N
11880809,12a,Y
11880809,12b,N
11880813,3a,N
11880813,3b,N
11880813,4a,N
11880813,4b,N
11880813,5,Y
11880813,6a,Y
11880813,6b,N
11880813,7a,Y
11880813,7b,N
11880813,8a,N
11880813,8b,N
11880813,9,N
11880813,10,N
11880813,11a,N
11880813,11b,N
11880813,12a,N
11880813,12b,N
11880817,3a,N
11880817,3b,N
11880817,4a,N
11880817,4b,N
11880817,5,Y
11880817,6a,Y
11880817,6b,N
11880817,7a,Y
11880817,7b,N
11880817,8a,N
11880817,8b,N
11880817,9,N
11880817,10,N
11880817,11a,Y
11880817,11b,N
11880817,12a,Y
11880817,12b,N
11880821,3a,Y
11880821,3b,N
11880821,4a,N
11880821,4b,N
11880821,5,Y
11880821,6a,Y
11880821,6b,N
11880821,7a,Y
11880821,7b,N
11880821,8a,N
11880821,8b,N
11880821,9,N
11880821,10,N
11880821,11a,N
11880821,11b,N
11880821,12a,Y
11880821,12b,N
11880822,3a,N
11880822,3b,N
11880822,4a,Y
11880822,4b,N
11880822,5,Y
11880822,6a,Y
11880822,6b,N
11880822,7a,N
11880822,7b,N
11880822,8a,N
11880822,8b,N
11880822,9,N
11880822,10,N
11880822,11a,N
11880822,11b,N
11880822,12a,Y
11880822,12b,N
11880823,3a,Y
11880823,3b,N
11880823,4a,N
11880823,4b,N
11880823,5,Y
11880823,6a,Y
11880823,6b,N
11880823,7a,Y
11880823,7b,N
11880823,8a,N
11880823,8b,N
11880823,9,N
11880823,10,N
11880823,11a,N
11880823,11b,N
11880823,12a,Y
11880823,12b,N
11880827,3a,Y
11880827,3b,N
11880827,4a,Y
11880827,4b,N
11880827,5,Y
11880827,6a,Y
11880827,6b,N
11880827,7a,N
11880827,7b,N
11880827,8a,N
11880827,8b,N
11880827,9,N
11880827,10,N
11880827,11a,Y
11880827,11b,N
11880827,12a,N
11880827,12b,N
11880840,3a,N
11880840,3b,N
11880840,4a,Y
11880840,4b,N
11880840,5,Y
11880840,6a,Y
11880840,6b,N
11880840,7a,N
11880840,7b,N
11880840,8a,N
11880840,8b,N
11880840,9,N
11880840,10,N
11880840,11a,Y
11880840,11b,N
11880840,12a,Y
11880840,12b,N
11880960,3a,Y
11880960,3b,N
11880960,4a,Y
11880960,4b,Y
11880960,5,Y
11880960,6a,Y
11880960,6b,N
11880960,7a,N
11880960,7b,N
11880960,8a,N
11880960,8b,N
11880960,9,N
11880960,10,N
11880960,11a,N
11880960,11b,N
11880960,12a,Y
11880960,12b,Y
11880966,3a,Y
11880966,3b,N
11880966,4a,Y
11880966,4b,N
11880966,5,Y
11880966,6a,Y
11880966,6b,N
11880966,7a,N
11880966,7b,N
11880966,8a,N
11880966,8b,Y
11880966,9,N
11880966,10,N
11880966,11a,N
11880966,11b,N
11880966,12a,Y
11880966,12b,Y
11881062,3a,Y
11881062,3b,N
11881062,4a,Y
11881062,4b,Y
11881062,5,Y
11881062,6a,Y
11881062,6b,N
11881062,7a,Y
11881062,7b,N
11881062,8a,N
11881062,8b,N
11881062,9,N
11881062,10,N
11881062,11a,N
11881062,11b,N
11881062,12a,Y
11881062,12b,N
11881123,3a,Y
11881123,3b,N
11881123,4a,N
11881123,4b,N
11881123,5,Y
11881123,6a,Y
11881123,6b,N
11881123,7a,N
11881123,7b,N
11881123,8a,N
11881123,8b,N
11881123,9,N
11881123,10,N
11881123,11a,N
11881123,11b,Y
11881123,12a,Y
11881123,12b,N
11881701,3a,Y
11881701,3b,N
11881701,4a,Y
11881701,4b,N
11881701,5,Y
11881701,6a,Y
11881701,6b,N
11881701,7a,Y
11881701,7b,N
11881701,8a,Y
11881701,8b,N
11881701,9,N
11881701,10,N
11881701,11a,N
11881701,11b,N
11881701,12a,Y
11881701,12b,N
11881749,3a,Y
11881749,3b,N
11881749,4a,Y
11881749,4b,Y
11881749,5,Y
11881749,6a,Y
11881749,6b,N
11881749,7a,N
11881749,7b,N
11881749,8a,N
11881749,8b,N
11881749,9,N
11881749,10,N
11881749,11a,Y
11881749,11b,N
11881749,12a,Y
11881749,12b,N
11882400,3a,N
11882400,3b,N
11882400,4a,Y
11882400,4b,Y
11882400,5,Y
11882400,6a,Y
11882400,6b,N
11882400,7a,N
11882400,7b,N
11882400,8a,N
11882400,8b,N
11882400,9,N
11882400,10,N
11882400,11a,N
11882400,11b,N
11882400,12a,Y
11882400,12b,N
11882468,3a,N
11882468,3b,N
11882468,4a,N
11882468,4b,Y
11882468,5,Y
11882468,6a,Y
11882468,6b,N
11882468,7a,N
11882468,7b,N
11882468,8a,N
11882468,8b,N
11882468,9,N
11882468,10,N
11882468,11a,N
11882468,11b,N
11882468,12a,Y
11882468,12b,Y
11882552,3a,N
11882552,3b,N
11882552,4a,Y
11882552,4b,N
11882552,5,Y
11882552,6a,Y
11882552,6b,N
11882552,7a,Y
11882552,7b,Y
11882552,8a,N
11882552,8b,N
11882552,9,N
11882552,10,N
11882552,11a,N
11882552,11b,N
11882552,12a,Y
11882552,12b,N
11882751,3a,N
11882751,3b,N
11882751,4a,Y
11882751,4b,N
11882751,5,N
11882751,6a,Y
11882751,6b,N
11882751,7a,N
11882751,7b,N
11882751,8a,N
11882751,8b,N
11882751,9,N
11882751,10,N
11882751,11a,N
11882751,11b,N
11882751,12a,N
11882751,12b,N
11882828,3a,N
11882828,3b,N
11882828,4a,Y
11882828,4b,N
11882828,5,Y
11882828,6a,Y
11882828,6b,N
11882828,7a,N
11882828,7b,N
11882828,8a,Y
11882828,8b,N
11882828,9,N
11882828,10,N
11882828,11a,N
11882828,11b,N
11882828,12a,Y
11882828,12b,N
11883386,3a,N
11883386,3b,N
11883386,4a,Y
11883386,4b,Y
11883386,5,Y
11883386,6a,Y
11883386,6b,N
11883386,7a,Y
11883386,7b,Y
11883386,8a,Y
11883386,8b,Y
11883386,9,N
11883386,10,N
11883386,11a,Y
11883386,11b,N
11883386,12a,Y
11883386,12b,Y
11883765,3a,N
11883765,3b,N
11883765,4a,Y
11883765,4b,N
11883765,5,Y
11883765,6a,Y
11883765,6b,N
11883765,7a,N
11883765,7b,N
11883765,8a,Y
11883765,8b,N
11883765,9,N
11883765,10,N
11883765,11a,N
11883765,11b,N
11883765,12a,Y
11883765,12b,N
11883973,3a,N
11883973,3b,N
11883973,4a,N
11883973,4b,N
11883973,5,Y
11883973,6a,Y
11883973,6b,N
11883973,7a,N
11883973,7b,N
11883973,8a,N
11883973,8b,N
11883973,9,N
11883973,10,N
11883973,11a,Y
11883973,11b,N
11883973,12a,Y
11883973,12b,N
11883986,3a,Y
11883986,3b,N
11883986,4a,N
11883986,4b,N
11883986,5,N
11883986,6a,Y
11883986,6b,N
11883986,7a,N
11883986,7b,N
11883986,8a,Y
11883986,8b,N
11883986,9,N
11883986,10,N
11883986,11a,N
11883986,11b,N
11883986,12a,Y
11883986,12b,N
11883992,3a,N
11883992,3b,N
11883992,4a,Y
11883992,4b,Y
11883992,5,Y
11883992,6a,Y
11883992,6b,N
11883992,7a,N
11883992,7b,N
11883992,8a,N
11883992,8b,N
11883992,9,N
11883992,10,N
11883992,11a,N
11883992,11b,Y
11883992,12a,N
11883992,12b,N
11884000,3a,N
11884000,3b,N
11884000,4a,Y
11884000,4b,N
11884000,5,Y
11884000,6a,Y
11884000,6b,N
11884000,7a,Y
11884000,7b,N
11884000,8a,Y
11884000,8b,Y
11884000,9,Y
11884000,10,Y
11884000,11a,Y
11884000,11b,Y
11884000,12a,Y
11884000,12b,N
11885833,3a,Y
11885833,3b,N
11885833,4a,Y
11885833,4b,Y
11885833,5,Y
11885833,6a,Y
11885833,6b,N
11885833,7a,Y
11885833,7b,N
11885833,8a,Y
11885833,8b,Y
11885833,9,N
11885833,10,N
11885833,11a,N
11885833,11b,N
11885833,12a,Y
11885833,12b,Y
11886025,3a,N
11886025,3b,N
11886025,4a,Y
11886025,4b,Y
11886025,5,Y
11886025,6a,Y
11886025,6b,N
11886025,7a,N
11886025,7b,N
11886025,8a,Y
11886025,8b,N
11886025,9,N
11886025,10,N
11886025,11a,Y
11886025,11b,N
11886025,12a,Y
11886025,12b,N
11886028,3a,Y
11886028,3b,N
11886028,4a,Y
11886028,4b,Y
11886028,5,Y
11886028,6a,Y
11886028,6b,N
11886028,7a,N
11886028,7b,N
11886028,8a,N
11886028,8b,N
11886028,9,N
11886028,10,N
11886028,11a,N
11886028,11b,N
11886028,12a,Y
11886028,12b,N
11886178,3a,Y
11886178,3b,N
11886178,4a,Y
11886178,4b,N
11886178,5,Y
11886178,6a,Y
11886178,6b,N
11886178,7a,N
11886178,7b,N
11886178,8a,N
11886178,8b,N
11886178,9,N
11886178,10,N
11886178,11a,N
11886178,11b,N
11886178,12a,Y
11886178,12b,N
11886196,3a,N
11886196,3b,N
11886196,4a,N
11886196,4b,Y
11886196,5,Y
11886196,6a,Y
11886196,6b,N
11886196,7a,N
11886196,7b,N
11886196,8a,N
11886196,8b,N
11886196,9,N
11886196,10,N
11886196,11a,N
11886196,11b,N
11886196,12a,Y
11886196,12b,N
11886733,3a,N
11886733,3b,N
11886733,4a,N
11886733,4b,N
11886733,5,Y
11886733,6a,Y
11886733,6b,N
11886733,7a,N
11886733,7b,N
11886733,8a,Y
11886733,8b,N
11886733,9,N
11886733,10,N
11886733,11a,N
11886733,11b,N
11886733,12a,Y
11886733,12b,N
11886736,3a,Y
11886736,3b,N
11886736,4a,N
11886736,4b,N
11886736,5,Y
11886736,6a,Y
11886736,6b,N
11886736,7a,Y
11886736,7b,N
11886736,8a,Y
11886736,8b,N
11886736,9,N
11886736,10,Y
11886736,11a,Y
11886736,11b,N
11886736,12a,Y
11886736,12b,N
11886767,3a,N
11886767,3b,N
11886767,4a,N
11886767,4b,N
11886767,5,Y
11886767,6a,Y
11886767,6b,N
11886767,7a,N
11886767,7b,N
11886767,8a,N
11886767,8b,N
11886767,9,N
11886767,10,N
11886767,11a,N
11886767,11b,N
11886767,12a,Y
11886767,12b,N
11886769,3a,Y
11886769,3b,N
11886769,4a,Y
11886769,4b,N
11886769,5,Y
11886769,6a,Y
11886769,6b,N
11886769,7a,Y
11886769,7b,N
11886769,8a,N
11886769,8b,N
11886769,9,N
11886769,10,N
11886769,11a,N
11886769,11b,N
11886769,12a,Y
11886769,12b,Y
11886900,3a,N
11886900,3b,N
11886900,4a,Y
11886900,4b,N
11886900,5,Y
11886900,6a,Y
11886900,6b,N
11886900,7a,Y
11886900,7b,N
11886900,8a,N
11886900,8b,N
11886900,9,Y
11886900,10,N
11886900,11a,Y
11886900,11b,N
11886900,12a,Y
11886900,12b,Y
11886903,3a,N
11886903,3b,N
11886903,4a,Y
11886903,4b,N
11886903,5,Y
11886903,6a,Y
11886903,6b,N
11886903,7a,N
11886903,7b,N
11886903,8a,N
11886903,8b,Y
11886903,9,Y
11886903,10,N
11886903,11a,N
11886903,11b,N
11886903,12a,Y
11886903,12b,Y
11886906,3a,N
11886906,3b,N
11886906,4a,Y
11886906,4b,N
11886906,5,Y
11886906,6a,Y
11886906,6b,N
11886906,7a,N
11886906,7b,N
11886906,8a,N
11886906,8b,N
11886906,9,N
11886906,10,N
11886906,11a,N
11886906,11b,N
11886906,12a,Y
11886906,12b,N
11887119,3a,Y
11887119,3b,Y
11887119,4a,N
11887119,4b,Y
11887119,5,N
11887119,6a,Y
11887119,6b,N
11887119,7a,N
11887119,7b,N
11887119,8a,N
11887119,8b,N
11887119,9,N
11887119,10,N
11887119,11a,N
11887119,11b,N
11887119,12a,Y
11887119,12b,N
11887131,3a,N
11887131,3b,N
11887131,4a,Y
11887131,4b,N
11887131,5,Y
11887131,6a,Y
11887131,6b,N
11887131,7a,Y
11887131,7b,N
11887131,8a,N
11887131,8b,N
11887131,9,N
11887131,10,N
11887131,11a,Y
11887131,11b,N
11887131,12a,Y
11887131,12b,N
11887170,3a,Y
11887170,3b,N
11887170,4a,Y
11887170,4b,N
11887170,5,Y
11887170,6a,Y
11887170,6b,N
11887170,7a,N
11887170,7b,N
11887170,8a,N
11887170,8b,N
11887170,9,N
11887170,10,N
11887170,11a,N
11887170,11b,N
11887170,12a,Y
11887170,12b,N
11887944,3a,N
11887944,3b,N
11887944,4a,N
11887944,4b,N
11887944,5,Y
11887944,6a,Y
11887944,6b,N
11887944,7a,N
11887944,7b,N
11887944,8a,N
11887944,8b,N
11887944,9,N
11887944,10,N
11887944,11a,N
11887944,11b,N
11887944,12a,Y
11887944,12b,N
11888095,3a,N
11888095,3b,N
11888095,4a,Y
11888095,4b,Y
11888095,5,Y
11888095,6a,Y
11888095,6b,N
11888095,7a,Y
11888095,7b,N
11888095,8a,Y
11888095,8b,Y
11888095,9,N
11888095,10,N
11888095,11a,Y
11888095,11b,N
11888095,12a,Y
11888095,12b,N
11888098,3a,Y
11888098,3b,N
11888098,4a,Y
11888098,4b,Y
11888098,5,Y
11888098,6a,Y
11888098,6b,N
11888098,7a,Y
11888098,7b,N
11888098,8a,N
11888098,8b,N
11888098,9,N
11888098,10,Y
11888098,11a,N
11888098,11b,N
11888098,12a,Y
11888098,12b,N
11888099,3a,N
11888099,3b,N
11888099,4a,Y
11888099,4b,N
11888099,5,Y
11888099,6a,Y
11888099,6b,N
11888099,7a,Y
11888099,7b,N
11888099,8a,Y
11888099,8b,N
11888099,9,N
11888099,10,N
11888099,11a,N
11888099,11b,N
11888099,12a,Y
11888099,12b,N
11888223,3a,N
11888223,3b,N
11888223,4a,Y
11888223,4b,Y
11888223,5,Y
11888223,6a,Y
11888223,6b,N
11888223,7a,N
11888223,7b,N
11888223,8a,N
11888223,8b,N
11888223,9,N
11888223,10,N
11888223,11a,Y
11888223,11b,N
11888223,12a,N
11888223,12b,N
11888224,3a,Y
11888224,3b,N
11888224,4a,Y
11888224,4b,N
11888224,5,Y
11888224,6a,Y
11888224,6b,N
11888224,7a,N
11888224,7b,N
11888224,8a,Y
11888224,8b,N
11888224,9,N
11888224,10,Y
11888224,11a,N
11888224,11b,N
11888224,12a,Y
11888224,12b,N
11888226,3a,N
11888226,3b,N
11888226,4a,Y
11888226,4b,N
11888226,5,Y
11888226,6a,Y
11888226,6b,N
11888226,7a,N
11888226,7b,N
11888226,8a,N
11888226,8b,N
11888226,9,N
11888226,10,N
11888226,11a,N
11888226,11b,N
11888226,12a,Y
11888226,12b,N
11888453,3a,N
11888453,3b,N
11888453,4a,Y
11888453,4b,Y
11888453,5,Y
11888453,6a,Y
11888453,6b,N
11888453,7a,N
11888453,7b,N
11888453,8a,Y
11888453,8b,Y
11888453,9,N
11888453,10,Y
11888453,11a,N
11888453,11b,N
11888453,12a,Y
11888453,12b,N
11888459,3a,N
11888459,3b,N
11888459,4a,Y
11888459,4b,N
11888459,5,Y
11888459,6a,Y
11888459,6b,N
11888459,7a,Y
11888459,7b,N
11888459,8a,N
11888459,8b,N
11888459,9,Y
11888459,10,Y
11888459,11a,Y
11888459,11b,N
11888459,12a,Y
11888459,12b,N
11888460,3a,N
11888460,3b,N
11888460,4a,Y
11888460,4b,N
11888460,5,Y
11888460,6a,Y
11888460,6b,N
11888460,7a,Y
11888460,7b,N
11888460,8a,Y
11888460,8b,Y
11888460,9,Y
11888460,10,Y
11888460,11a,Y
11888460,11b,N
11888460,12a,Y
11888460,12b,Y
11888463,3a,N
11888463,3b,N
11888463,4a,Y
11888463,4b,N
11888463,5,Y
11888463,6a,Y
11888463,6b,N
11888463,7a,Y
11888463,7b,N
11888463,8a,Y
11888463,8b,N
11888463,9,N
11888463,10,N
11888463,11a,Y
11888463,11b,N
11888463,12a,Y
11888463,12b,N
11888512,3a,Y
11888512,3b,N
11888512,4a,Y
11888512,4b,N
11888512,5,Y
11888512,6a,Y
11888512,6b,N
11888512,7a,Y
11888512,7b,N
11888512,8a,N
11888512,8b,N
11888512,9,N
11888512,10,N
11888512,11a,N
11888512,11b,N
11888512,12a,Y
11888512,12b,Y
11888531,3a,N
11888531,3b,N
11888531,4a,Y
11888531,4b,N
11888531,5,Y
11888531,6a,Y
11888531,6b,N
11888531,7a,N
11888531,7b,N
11888531,8a,N
11888531,8b,N
11888531,9,N
11888531,10,N
11888531,11a,N
11888531,11b,N
11888531,12a,Y
11888531,12b,N
11888583,3a,Y
11888583,3b,N
11888583,4a,Y
11888583,4b,N
11888583,5,Y
11888583,6a,Y
11888583,6b,N
11888583,7a,Y
11888583,7b,Y
11888583,8a,Y
11888583,8b,Y
11888583,9,Y
11888583,10,Y
11888583,11a,Y
11888583,11b,N
11888583,12a,Y
11888583,12b,Y
11888584,3a,Y
11888584,3b,N
11888584,4a,Y
11888584,4b,Y
11888584,5,Y
11888584,6a,Y
11888584,6b,N
11888584,7a,Y
11888584,7b,N
11888584,8a,N
11888584,8b,Y
11888584,9,N
11888584,10,N
11888584,11a,Y
11888584,11b,N
11888584,12a,Y
11888584,12b,N
11888741,3a,N
11888741,3b,N
11888741,4a,N
11888741,4b,N
11888741,5,Y
11888741,6a,Y
11888741,6b,N
11888741,7a,N
11888741,7b,N
11888741,8a,N
11888741,8b,N
11888741,9,N
11888741,10,N
11888741,11a,N
11888741,11b,N
11888741,12a,Y
11888741,12b,N
11888840,3a,Y
11888840,3b,N
11888840,4a,N
11888840,4b,N
11888840,5,Y
11888840,6a,Y
11888840,6b,N
11888840,7a,N
11888840,7b,N
11888840,8a,N
11888840,8b,N
