PMID,CONSORT_item,is_reported
21925293,3a,N
21925293,3b,N
21925293,4a,Y
21925293,4b,Y
21925293,5,Y
21925293,6a,Y
21925293,6b,N
21925293,7a,N
21925293,7b,N
21925293,8a,N
21925293,8b,N
21925293,9,N
21925293,10,Y
21925293,11a,Y
21925293,11b,N
21925293,12a,Y
21925293,12b,N
21925346,3a,Y
21925346,3b,N
21925346,4a,Y
21925346,4b,N
21925346,5,Y
21925346,6a,Y
21925346,6b,N
21925346,7a,Y
21925346,7b,N
21925346,8a,N
21925346,8b,Y
21925346,9,Y
21925346,10,N
21925346,11a,N
21925346,11b,Y
21925346,12a,Y
21925346,12b,Y
21925636,3a,N
21925636,3b,N
21925636,4a,N
21925636,4b,N
21925636,5,N
21925636,6a,Y
21925636,6b,N
21925636,7a,N
21925636,7b,Y
21925636,8a,N
21925636,8b,N
21925636,9,N
21925636,10,N
21925636,11a,N
21925636,11b,N
21925636,12a,Y
21925636,12b,N
21925682,3a,Y
21925682,3b,N
21925682,4a,Y
21925682,4b,Y
21925682,5,Y
21925682,6a,Y
21925682,6b,N
21925682,7a,Y
21925682,7b,N
21925682,8a,Y
21925682,8b,N
21925682,9,N
21925682,10,N
21925682,11a,Y
21925682,11b,Y
21925682,12a,Y
21925682,12b,N
21925716,3a,Y
21925716,3b,N
21925716,4a,N
21925716,4b,N
21925716,5,Y
21925716,6a,Y
21925716,6b,N
21925716,7a,N
21925716,7b,N
21925716,8a,N
21925716,8b,N
21925716,9,N
21925716,10,N
21925716,11a,N
21925716,11b,N
21925716,12a,Y
21925716,12b,Y
21925721,3a,N
21925721,3b,N
21925721,4a,N
21925721,4b,N
21925721,5,Y
21925721,6a,Y
21925721,6b,N
21925721,7a,N
21925721,7b,N
21925721,8a,Y
21925721,8b,N
21925721,9,N
21925721,10,N
21925721,11a,N
21925721,11b,N
21925721,12a,Y
21925721,12b,N
21925737,3a,N
21925737,3b,N
21925737,4a,Y
21925737,4b,N
21925737,5,Y
21925737,6a,Y
21925737,6b,N
21925737,7a,N
21925737,7b,N
21925737,8a,N
21925737,8b,Y
21925737,9,N
21925737,10,N
21925737,11a,N
21925737,11b,N
21925737,12a,Y
21925737,12b,N
21925749,3a,N
21925749,3b,N
21925749,4a,N
21925749,4b,Y
21925749,5,N
21925749,6a,Y
21925749,6b,N
21925749,7a,Y
21925749,7b,N
21925749,8a,N
21925749,8b,N
21925749,9,N
21925749,10,N
21925749,11a,Y
21925749,11b,N
21925749,12a,Y
21925749,12b,Y
21925806,3a,Y
21925806,3b,N
21925806,4a,Y
21925806,4b,Y
21925806,5,Y
21925806,6a,Y
21925806,6b,N
21925806,7a,N
21925806,7b,N
21925806,8a,N
21925806,8b,N
21925806,9,N
21925806,10,N
21925806,11a,N
21925806,11b,N
21925806,12a,Y
21925806,12b,Y
21925823,3a,Y
21925823,3b,N
21925823,4a,Y
21925823,4b,Y
21925823,5,Y
21925823,6a,Y
21925823,6b,N
21925823,7a,Y
21925823,7b,N
21925823,8a,N
21925823,8b,N
21925823,9,N
21925823,10,N
21925823,11a,N
21925823,11b,N
21925823,12a,Y
21925823,12b,Y
21925828,3a,N
21925828,3b,N
21925828,4a,Y
21925828,4b,Y
21925828,5,Y
21925828,6a,Y
21925828,6b,N
21925828,7a,N
21925828,7b,N
21925828,8a,N
21925828,8b,N
21925828,9,N
21925828,10,N
21925828,11a,N
21925828,11b,N
21925828,12a,Y
21925828,12b,Y
21925831,3a,Y
21925831,3b,N
21925831,4a,Y
21925831,4b,N
21925831,5,Y
21925831,6a,Y
21925831,6b,N
21925831,7a,N
21925831,7b,N
21925831,8a,Y
21925831,8b,Y
21925831,9,N
21925831,10,Y
21925831,11a,N
21925831,11b,N
21925831,12a,Y
21925831,12b,Y
21925941,3a,Y
21925941,3b,N
21925941,4a,Y
21925941,4b,N
21925941,5,Y
21925941,6a,Y
21925941,6b,N
21925941,7a,N
21925941,7b,N
21925941,8a,N
21925941,8b,N
21925941,9,N
21925941,10,N
21925941,11a,N
21925941,11b,N
21925941,12a,Y
21925941,12b,N
21925942,3a,N
21925942,3b,N
21925942,4a,N
21925942,4b,N
21925942,5,Y
21925942,6a,Y
21925942,6b,N
21925942,7a,N
21925942,7b,N
21925942,8a,N
21925942,8b,N
21925942,9,N
21925942,10,N
21925942,11a,N
21925942,11b,N
21925942,12a,Y
21925942,12b,N
21926186,3a,N
21926186,3b,N
21926186,4a,N
21926186,4b,N
21926186,5,N
21926186,6a,Y
21926186,6b,N
21926186,7a,N
21926186,7b,N
21926186,8a,N
21926186,8b,N
21926186,9,N
21926186,10,N
21926186,11a,N
21926186,11b,N
21926186,12a,Y
21926186,12b,N
21926189,3a,N
21926189,3b,N
21926189,4a,Y
21926189,4b,N
21926189,5,Y
21926189,6a,Y
21926189,6b,N
21926189,7a,N
21926189,7b,N
21926189,8a,Y
21926189,8b,N
21926189,9,N
21926189,10,N
21926189,11a,N
21926189,11b,N
21926189,12a,Y
21926189,12b,Y
21926373,3a,Y
21926373,3b,N
21926373,4a,Y
21926373,4b,N
21926373,5,Y
21926373,6a,Y
21926373,6b,N
21926373,7a,Y
21926373,7b,N
21926373,8a,Y
21926373,8b,N
21926373,9,Y
21926373,10,N
21926373,11a,Y
21926373,11b,N
21926373,12a,Y
21926373,12b,N
21926374,3a,N
21926374,3b,N
21926374,4a,Y
21926374,4b,N
21926374,5,Y
21926374,6a,Y
21926374,6b,N
21926374,7a,Y
21926374,7b,N
21926374,8a,Y
21926374,8b,N
21926374,9,Y
21926374,10,N
21926374,11a,N
21926374,11b,N
21926374,12a,Y
21926374,12b,N
21926383,3a,Y
21926383,3b,N
21926383,4a,Y
21926383,4b,Y
21926383,5,Y
21926383,6a,Y
21926383,6b,N
21926383,7a,Y
21926383,7b,N
21926383,8a,N
21926383,8b,N
21926383,9,N
21926383,10,N
21926383,11a,N
21926383,11b,N
21926383,12a,Y
21926383,12b,N
21926426,3a,N
21926426,3b,N
21926426,4a,Y
21926426,4b,N
21926426,5,N
21926426,6a,Y
21926426,6b,N
21926426,7a,N
21926426,7b,N
21926426,8a,N
21926426,8b,N
21926426,9,N
21926426,10,N
21926426,11a,N
21926426,11b,N
21926426,12a,Y
21926426,12b,Y
21926570,3a,N
21926570,3b,N
21926570,4a,N
21926570,4b,Y
21926570,5,Y
21926570,6a,Y
21926570,6b,N
21926570,7a,Y
21926570,7b,N
21926570,8a,N
21926570,8b,N
21926570,9,N
21926570,10,N
21926570,11a,N
21926570,11b,N
21926570,12a,Y
21926570,12b,N
21926583,3a,N
21926583,3b,N
21926583,4a,Y
21926583,4b,Y
21926583,5,Y
21926583,6a,Y
21926583,6b,N
21926583,7a,Y
21926583,7b,Y
21926583,8a,Y
21926583,8b,Y
21926583,9,Y
21926583,10,Y
21926583,11a,N
21926583,11b,N
21926583,12a,Y
21926583,12b,Y
21926595,3a,Y
21926595,3b,N
21926595,4a,Y
21926595,4b,Y
21926595,5,Y
21926595,6a,Y
21926595,6b,N
21926595,7a,Y
21926595,7b,N
21926595,8a,Y
21926595,8b,N
21926595,9,N
21926595,10,N
21926595,11a,N
21926595,11b,N
21926595,12a,Y
21926595,12b,N
21926599,3a,N
21926599,3b,N
21926599,4a,Y
21926599,4b,N
21926599,5,Y
21926599,6a,Y
21926599,6b,N
21926599,7a,Y
21926599,7b,N
21926599,8a,N
21926599,8b,N
21926599,9,N
21926599,10,N
21926599,11a,Y
21926599,11b,N
21926599,12a,Y
21926599,12b,N
21926600,3a,N
21926600,3b,N
21926600,4a,Y
21926600,4b,Y
21926600,5,Y
21926600,6a,Y
21926600,6b,N
21926600,7a,Y
21926600,7b,N
21926600,8a,N
21926600,8b,Y
21926600,9,Y
21926600,10,Y
21926600,11a,Y
21926600,11b,N
21926600,12a,Y
21926600,12b,N
21926601,3a,Y
21926601,3b,N
21926601,4a,Y
21926601,4b,Y
21926601,5,Y
21926601,6a,Y
21926601,6b,N
21926601,7a,Y
21926601,7b,N
21926601,8a,Y
21926601,8b,N
21926601,9,N
21926601,10,Y
21926601,11a,N
21926601,11b,N
21926601,12a,Y
21926601,12b,N
21926614,3a,N
21926614,3b,N
21926614,4a,Y
21926614,4b,N
21926614,5,Y
21926614,6a,Y
21926614,6b,N
21926614,7a,Y
21926614,7b,N
21926614,8a,Y
21926614,8b,N
21926614,9,N
21926614,10,Y
21926614,11a,Y
21926614,11b,N
21926614,12a,Y
21926614,12b,N
21926632,3a,Y
21926632,3b,N
21926632,4a,Y
21926632,4b,Y
21926632,5,Y
21926632,6a,Y
21926632,6b,N
21926632,7a,Y
21926632,7b,N
21926632,8a,N
21926632,8b,N
21926632,9,N
21926632,10,N
21926632,11a,N
21926632,11b,N
21926632,12a,Y
21926632,12b,Y
21926660,3a,N
21926660,3b,N
21926660,4a,Y
21926660,4b,Y
21926660,5,Y
21926660,6a,Y
21926660,6b,N
21926660,7a,Y
21926660,7b,N
21926660,8a,Y
21926660,8b,Y
21926660,9,N
21926660,10,N
21926660,11a,N
21926660,11b,N
21926660,12a,Y
21926660,12b,N
21926663,3a,N
21926663,3b,N
21926663,4a,Y
21926663,4b,N
21926663,5,Y
21926663,6a,Y
21926663,6b,N
21926663,7a,Y
21926663,7b,N
21926663,8a,Y
21926663,8b,Y
21926663,9,N
21926663,10,N
21926663,11a,Y
21926663,11b,N
21926663,12a,Y
21926663,12b,Y
21926667,3a,Y
21926667,3b,N
21926667,4a,Y
21926667,4b,N
21926667,5,Y
21926667,6a,Y
21926667,6b,N
21926667,7a,N
21926667,7b,N
21926667,8a,Y
21926667,8b,Y
21926667,9,N
21926667,10,N
21926667,11a,N
21926667,11b,N
21926667,12a,Y
21926667,12b,N
21926932,3a,N
21926932,3b,N
21926932,4a,Y
21926932,4b,Y
21926932,5,Y
21926932,6a,Y
21926932,6b,N
21926932,7a,N
21926932,7b,N
21926932,8a,Y
21926932,8b,N
21926932,9,N
21926932,10,N
21926932,11a,Y
21926932,11b,N
21926932,12a,Y
21926932,12b,N
21926942,3a,Y
21926942,3b,N
21926942,4a,Y
21926942,4b,Y
21926942,5,Y
21926942,6a,Y
21926942,6b,N
21926942,7a,Y
21926942,7b,N
21926942,8a,N
21926942,8b,N
21926942,9,N
21926942,10,N
21926942,11a,N
21926942,11b,N
21926942,12a,Y
21926942,12b,N
21927793,3a,N
21927793,3b,N
21927793,4a,Y
21927793,4b,N
21927793,5,N
21927793,6a,Y
21927793,6b,N
21927793,7a,N
21927793,7b,N
21927793,8a,N
21927793,8b,N
21927793,9,N
21927793,10,N
21927793,11a,N
21927793,11b,N
21927793,12a,Y
21927793,12b,N
21927808,3a,Y
21927808,3b,N
21927808,4a,Y
21927808,4b,N
21927808,5,Y
21927808,6a,Y
21927808,6b,N
21927808,7a,Y
21927808,7b,N
21927808,8a,Y
21927808,8b,Y
21927808,9,Y
21927808,10,Y
21927808,11a,N
21927808,11b,N
21927808,12a,Y
21927808,12b,N
21927836,3a,Y
21927836,3b,N
21927836,4a,Y
21927836,4b,N
21927836,5,Y
21927836,6a,Y
21927836,6b,N
21927836,7a,N
21927836,7b,N
21927836,8a,N
21927836,8b,N
21927836,9,N
21927836,10,N
21927836,11a,N
21927836,11b,N
21927836,12a,Y
21927836,12b,Y
21927856,3a,Y
21927856,3b,N
21927856,4a,Y
21927856,4b,N
21927856,5,Y
21927856,6a,Y
21927856,6b,N
21927856,7a,Y
21927856,7b,N
21927856,8a,N
21927856,8b,N
21927856,9,Y
21927856,10,N
21927856,11a,Y
21927856,11b,N
21927856,12a,Y
21927856,12b,N
21927920,3a,Y
21927920,3b,N
21927920,4a,Y
21927920,4b,N
21927920,5,Y
21927920,6a,Y
21927920,6b,N
21927920,7a,N
21927920,7b,N
21927920,8a,N
21927920,8b,N
21927920,9,N
21927920,10,N
21927920,11a,Y
21927920,11b,N
21927920,12a,Y
21927920,12b,Y
21927922,3a,Y
21927922,3b,N
21927922,4a,Y
21927922,4b,Y
21927922,5,Y
21927922,6a,Y
21927922,6b,N
21927922,7a,N
21927922,7b,N
21927922,8a,N
21927922,8b,N
21927922,9,N
21927922,10,N
21927922,11a,N
21927922,11b,N
21927922,12a,Y
21927922,12b,Y
21927938,3a,Y
21927938,3b,N
21927938,4a,Y
21927938,4b,N
21927938,5,Y
21927938,6a,Y
21927938,6b,N
21927938,7a,Y
21927938,7b,N
21927938,8a,Y
21927938,8b,N
21927938,9,Y
21927938,10,N
21927938,11a,Y
21927938,11b,N
21927938,12a,Y
21927938,12b,N
21928096,3a,Y
21928096,3b,N
21928096,4a,Y
21928096,4b,Y
21928096,5,Y
21928096,6a,Y
21928096,6b,N
21928096,7a,Y
21928096,7b,N
21928096,8a,N
21928096,8b,N
21928096,9,Y
21928096,10,N
21928096,11a,Y
21928096,11b,N
21928096,12a,Y
21928096,12b,N
21928106,3a,Y
21928106,3b,N
21928106,4a,Y
21928106,4b,N
21928106,5,Y
21928106,6a,Y
21928106,6b,N
21928106,7a,N
21928106,7b,N
21928106,8a,N
21928106,8b,N
21928106,9,N
21928106,10,N
21928106,11a,N
21928106,11b,N
21928106,12a,Y
21928106,12b,N
21928127,3a,N
21928127,3b,N
21928127,4a,Y
21928127,4b,N
21928127,5,Y
21928127,6a,Y
21928127,6b,N
21928127,7a,Y
21928127,7b,N
21928127,8a,Y
21928127,8b,N
21928127,9,Y
21928127,10,N
21928127,11a,Y
21928127,11b,Y
21928127,12a,Y
21928127,12b,Y
21929377,3a,N
21929377,3b,N
21929377,4a,N
21929377,4b,N
21929377,5,Y
21929377,6a,Y
21929377,6b,N
21929377,7a,N
21929377,7b,N
21929377,8a,N
21929377,8b,N
21929377,9,N
21929377,10,N
21929377,11a,N
21929377,11b,N
21929377,12a,N
21929377,12b,N
21929518,3a,Y
21929518,3b,N
21929518,4a,Y
21929518,4b,N
21929518,5,Y
21929518,6a,Y
21929518,6b,N
21929518,7a,N
21929518,7b,N
21929518,8a,N
21929518,8b,N
21929518,9,N
21929518,10,N
21929518,11a,N
21929518,11b,N
21929518,12a,Y
21929518,12b,N
21929562,3a,N
21929562,3b,N
21929562,4a,Y
21929562,4b,N
21929562,5,N
21929562,6a,N
21929562,6b,N
21929562,7a,N
21929562,7b,N
21929562,8a,N
21929562,8b,N
21929562,9,N
21929562,10,N
21929562,11a,N
21929562,11b,N
21929562,12a,N
21929562,12b,N
21929600,3a,Y
21929600,3b,N
21929600,4a,Y
21929600,4b,N
21929600,5,Y
21929600,6a,Y
21929600,6b,N
21929600,7a,Y
21929600,7b,N
21929600,8a,N
21929600,8b,N
21929600,9,N
21929600,10,N
21929600,11a,N
21929600,11b,N
21929600,12a,Y
21929600,12b,N
21929645,3a,N
21929645,3b,N
21929645,4a,Y
21929645,4b,N
21929645,5,Y
21929645,6a,Y
21929645,6b,N
21929645,7a,N
21929645,7b,N
21929645,8a,N
21929645,8b,N
21929645,9,N
21929645,10,N
21929645,11a,N
21929645,11b,N
21929645,12a,Y
21929645,12b,Y
21929716,3a,N
21929716,3b,N
21929716,4a,Y
21929716,4b,N
21929716,5,Y
21929716,6a,Y
21929716,6b,N
21929716,7a,Y
21929716,7b,N
21929716,8a,N
21929716,8b,N
21929716,9,N
21929716,10,N
21929716,11a,Y
21929716,11b,N
21929716,12a,Y
21929716,12b,N
21929736,3a,Y
21929736,3b,N
21929736,4a,Y
21929736,4b,N
21929736,5,Y
21929736,6a,Y
21929736,6b,N
21929736,7a,N
21929736,7b,N
21929736,8a,N
21929736,8b,N
21929736,9,N
21929736,10,N
21929736,11a,Y
21929736,11b,N
21929736,12a,Y
21929736,12b,N
21929764,3a,N
21929764,3b,N
21929764,4a,Y
21929764,4b,Y
21929764,5,Y
21929764,6a,Y
21929764,6b,N
21929764,7a,Y
21929764,7b,N
21929764,8a,N
21929764,8b,N
21929764,9,N
21929764,10,N
21929764,11a,Y
21929764,11b,N
21929764,12a,Y
21929764,12b,Y
21929830,3a,Y
21929830,3b,N
21929830,4a,Y
21929830,4b,Y
21929830,5,Y
21929830,6a,Y
21929830,6b,N
21929830,7a,N
21929830,7b,N
21929830,8a,N
21929830,8b,N
21929830,9,Y
21929830,10,N
21929830,11a,Y
21929830,11b,N
21929830,12a,Y
21929830,12b,N
21929831,3a,Y
21929831,3b,N
21929831,4a,Y
21929831,4b,Y
21929831,5,Y
21929831,6a,Y
21929831,6b,N
21929831,7a,Y
21929831,7b,N
21929831,8a,Y
21929831,8b,N
21929831,9,N
21929831,10,Y
21929831,11a,N
21929831,11b,N
21929831,12a,Y
21929831,12b,Y
21929834,3a,N
21929834,3b,N
21929834,4a,Y
21929834,4b,Y
21929834,5,Y
21929834,6a,Y
21929834,6b,N
21929834,7a,Y
21929834,7b,N
21929834,8a,Y
21929834,8b,N
21929834,9,N
21929834,10,N
21929834,11a,N
21929834,11b,N
21929834,12a,Y
21929834,12b,N
21929835,3a,N
21929835,3b,N
21929835,4a,Y
21929835,4b,Y
21929835,5,Y
21929835,6a,Y
21929835,6b,N
21929835,7a,Y
21929835,7b,N
21929835,8a,N
21929835,8b,Y
21929835,9,N
21929835,10,N
21929835,11a,Y
21929835,11b,N
21929835,12a,Y
21929835,12b,N
21929838,3a,Y
21929838,3b,N
21929838,4a,N
21929838,4b,Y
21929838,5,Y
21929838,6a,Y
21929838,6b,N
21929838,7a,N
21929838,7b,N
21929838,8a,N
21929838,8b,N
21929838,9,N
21929838,10,N
21929838,11a,Y
21929838,11b,N
21929838,12a,Y
21929838,12b,N
21930067,3a,Y
21930067,3b,N
21930067,4a,Y
21930067,4b,Y
21930067,5,Y
21930067,6a,Y
21930067,6b,N
21930067,7a,N
21930067,7b,N
21930067,8a,N
21930067,8b,N
21930067,9,N
21930067,10,N
21930067,11a,N
21930067,11b,N
21930067,12a,Y
21930067,12b,N
21930244,3a,Y
21930244,3b,N
21930244,4a,Y
21930244,4b,Y
21930244,5,Y
21930244,6a,Y
21930244,6b,N
21930244,7a,Y
21930244,7b,N
21930244,8a,Y
21930244,8b,Y
21930244,9,N
21930244,10,Y
21930244,11a,N
21930244,11b,N
21930244,12a,Y
21930244,12b,N
21930328,3a,N
21930328,3b,N
21930328,4a,Y
21930328,4b,N
21930328,5,Y
21930328,6a,Y
21930328,6b,N
21930328,7a,N
21930328,7b,N
21930328,8a,N
21930328,8b,N
21930328,9,N
21930328,10,N
21930328,11a,N
21930328,11b,N
21930328,12a,N
21930328,12b,N
21930544,3a,N
21930544,3b,N
21930544,4a,N
21930544,4b,Y
21930544,5,N
21930544,6a,Y
21930544,6b,N
21930544,7a,N
21930544,7b,N
21930544,8a,Y
21930544,8b,N
21930544,9,N
21930544,10,Y
21930544,11a,N
21930544,11b,N
21930544,12a,Y
21930544,12b,N
21930549,3a,N
21930549,3b,N
21930549,4a,N
21930549,4b,N
21930549,5,Y
21930549,6a,Y
21930549,6b,N
21930549,7a,Y
21930549,7b,N
21930549,8a,N
21930549,8b,N
21930549,9,N
21930549,10,N
21930549,11a,Y
21930549,11b,N
21930549,12a,Y
21930549,12b,Y
21930686,3a,N
21930686,3b,N
21930686,4a,Y
21930686,4b,N
21930686,5,Y
21930686,6a,Y
21930686,6b,N
21930686,7a,Y
21930686,7b,N
21930686,8a,N
21930686,8b,N
21930686,9,N
21930686,10,N
21930686,11a,N
21930686,11b,N
21930686,12a,N
21930686,12b,N
21930719,3a,N
21930719,3b,N
21930719,4a,Y
21930719,4b,Y
21930719,5,Y
21930719,6a,Y
21930719,6b,N
21930719,7a,Y
21930719,7b,N
21930719,8a,N
21930719,8b,N
21930719,9,N
21930719,10,N
21930719,11a,N
21930719,11b,N
21930719,12a,Y
21930719,12b,N
21930734,3a,N
21930734,3b,N
21930734,4a,Y
21930734,4b,Y
21930734,5,Y
21930734,6a,Y
21930734,6b,N
21930734,7a,N
21930734,7b,N
21930734,8a,N
21930734,8b,N
21930734,9,N
21930734,10,N
21930734,11a,N
21930734,11b,N
21930734,12a,Y
21930734,12b,N
21931012,3a,N
21931012,3b,N
21931012,4a,Y
21931012,4b,Y
21931012,5,Y
21931012,6a,Y
21931012,6b,N
21931012,7a,Y
21931012,7b,N
21931012,8a,Y
21931012,8b,Y
21931012,9,N
21931012,10,Y
21931012,11a,N
21931012,11b,N
21931012,12a,Y
21931012,12b,N
21931019,3a,Y
21931019,3b,N
21931019,4a,Y
21931019,4b,N
21931019,5,Y
21931019,6a,Y
21931019,6b,N
21931019,7a,Y
21931019,7b,N
21931019,8a,N
21931019,8b,Y
21931019,9,N
21931019,10,N
21931019,11a,Y
21931019,11b,N
21931019,12a,Y
21931019,12b,N
21931024,3a,N
21931024,3b,N
21931024,4a,Y
21931024,4b,Y
21931024,5,Y
21931024,6a,Y
21931024,6b,N
21931024,7a,Y
21931024,7b,Y
21931024,8a,Y
21931024,8b,N
21931024,9,Y
21931024,10,N
21931024,11a,N
21931024,11b,N
21931024,12a,Y
21931024,12b,N
21931035,3a,N
21931035,3b,Y
21931035,4a,Y
21931035,4b,N
21931035,5,Y
21931035,6a,Y
21931035,6b,N
21931035,7a,Y
21931035,7b,Y
21931035,8a,N
21931035,8b,N
21931035,9,N
21931035,10,N
21931035,11a,Y
21931035,11b,N
21931035,12a,Y
21931035,12b,Y
21931037,3a,N
21931037,3b,N
21931037,4a,Y
21931037,4b,N
21931037,5,N
21931037,6a,Y
21931037,6b,N
21931037,7a,N
21931037,7b,N
21931037,8a,N
21931037,8b,N
21931037,9,N
21931037,10,N
21931037,11a,N
21931037,11b,N
21931037,12a,Y
21931037,12b,Y
21931653,3a,Y
21931653,3b,N
21931653,4a,Y
21931653,4b,Y
21931653,5,Y
21931653,6a,Y
21931653,6b,N
21931653,7a,N
21931653,7b,N
21931653,8a,N
21931653,8b,Y
21931653,9,N
21931653,10,Y
21931653,11a,Y
21931653,11b,Y
21931653,12a,Y
21931653,12b,Y
21931661,3a,N
21931661,3b,N
21931661,4a,Y
21931661,4b,Y
21931661,5,Y
21931661,6a,Y
21931661,6b,N
21931661,7a,Y
21931661,7b,N
21931661,8a,N
21931661,8b,N
21931661,9,N
21931661,10,N
21931661,11a,Y
21931661,11b,N
21931661,12a,Y
21931661,12b,Y
21931737,3a,Y
21931737,3b,Y
21931737,4a,Y
21931737,4b,Y
21931737,5,Y
21931737,6a,Y
21931737,6b,N
21931737,7a,Y
21931737,7b,N
21931737,8a,Y
21931737,8b,Y
21931737,9,N
21931737,10,Y
21931737,11a,Y
21931737,11b,N
21931737,12a,Y
21931737,12b,N
21931738,3a,N
21931738,3b,N
21931738,4a,Y
21931738,4b,N
21931738,5,Y
21931738,6a,Y
21931738,6b,N
21931738,7a,N
21931738,7b,N
21931738,8a,Y
21931738,8b,N
21931738,9,N
21931738,10,N
21931738,11a,N
21931738,11b,N
21931738,12a,Y
21931738,12b,Y
21931767,3a,Y
21931767,3b,N
21931767,4a,N
21931767,4b,N
21931767,5,Y
21931767,6a,Y
21931767,6b,N
21931767,7a,N
21931767,7b,N
21931767,8a,N
21931767,8b,N
21931767,9,N
21931767,10,N
21931767,11a,N
21931767,11b,N
21931767,12a,Y
21931767,12b,N
21931861,3a,N
21931861,3b,N
21931861,4a,N
21931861,4b,Y
21931861,5,N
21931861,6a,Y
21931861,6b,N
21931861,7a,Y
21931861,7b,N
21931861,8a,N
21931861,8b,N
21931861,9,N
21931861,10,N
21931861,11a,N
21931861,11b,N
21931861,12a,Y
21931861,12b,Y
21931871,3a,Y
21931871,3b,N
21931871,4a,N
21931871,4b,Y
21931871,5,Y
21931871,6a,Y
21931871,6b,N
21931871,7a,N
21931871,7b,N
21931871,8a,N
21931871,8b,N
21931871,9,N
21931871,10,N
21931871,11a,N
21931871,11b,N
21931871,12a,Y
21931871,12b,N
21931956,3a,Y
21931956,3b,N
21931956,4a,Y
21931956,4b,Y
21931956,5,Y
21931956,6a,Y
21931956,6b,N
21931956,7a,Y
21931956,7b,N
21931956,8a,N
21931956,8b,Y
21931956,9,N
21931956,10,N
21931956,11a,N
21931956,11b,N
21931956,12a,Y
21931956,12b,Y
21931958,3a,N
21931958,3b,N
21931958,4a,N
21931958,4b,N
21931958,5,N
21931958,6a,Y
21931958,6b,N
21931958,7a,Y
21931958,7b,N
21931958,8a,Y
21931958,8b,N
21931958,9,N
21931958,10,Y
21931958,11a,N
21931958,11b,N
21931958,12a,Y
21931958,12b,Y
21932036,3a,N
21932036,3b,N
21932036,4a,Y
21932036,4b,N
21932036,5,Y
21932036,6a,Y
21932036,6b,N
21932036,7a,Y
21932036,7b,N
21932036,8a,N
21932036,8b,N
21932036,9,N
21932036,10,N
21932036,11a,N
21932036,11b,N
21932036,12a,Y
21932036,12b,N
21932067,3a,Y
21932067,3b,N
21932067,4a,N
21932067,4b,Y
21932067,5,Y
21932067,6a,Y
21932067,6b,N
21932067,7a,N
21932067,7b,N
21932067,8a,N
21932067,8b,N
21932067,9,N
21932067,10,N
21932067,11a,N
21932067,11b,N
21932067,12a,N
21932067,12b,N
21932114,3a,Y
21932114,3b,N
21932114,4a,Y
21932114,4b,Y
21932114,5,Y
21932114,6a,Y
21932114,6b,N
21932114,7a,N
21932114,7b,N
21932114,8a,Y
21932114,8b,N
21932114,9,N
21932114,10,N
21932114,11a,N
21932114,11b,N
21932114,12a,Y
21932114,12b,N
21933100,3a,Y
21933100,3b,N
21933100,4a,Y
21933100,4b,N
21933100,5,Y
21933100,6a,Y
21933100,6b,N
21933100,7a,N
21933100,7b,N
21933100,8a,N
21933100,8b,N
21933100,9,N
21933100,10,N
21933100,11a,N
21933100,11b,N
21933100,12a,Y
21933100,12b,N
21933201,3a,Y
21933201,3b,N
21933201,4a,Y
21933201,4b,N
21933201,5,Y
21933201,6a,Y
21933201,6b,N
21933201,7a,N
21933201,7b,N
21933201,8a,N
21933201,8b,N
21933201,9,N
21933201,10,N
21933201,11a,N
21933201,11b,N
21933201,12a,Y
21933201,12b,N
21933229,3a,N
21933229,3b,N
21933229,4a,Y
21933229,4b,N
21933229,5,Y
21933229,6a,Y
21933229,6b,N
21933229,7a,N
21933229,7b,N
21933229,8a,N
21933229,8b,N
21933229,9,N
21933229,10,N
21933229,11a,N
21933229,11b,N
21933229,12a,Y
21933229,12b,Y
21933335,3a,N
21933335,3b,N
21933335,4a,N
21933335,4b,N
21933335,5,N
21933335,6a,N
21933335,6b,N
21933335,7a,N
21933335,7b,N
21933335,8a,N
21933335,8b,N
21933335,9,N
21933335,10,N
21933335,11a,N
21933335,11b,N
21933335,12a,N
21933335,12b,N
21933376,3a,N
21933376,3b,N
21933376,4a,N
21933376,4b,Y
21933376,5,Y
21933376,6a,Y
21933376,6b,N
21933376,7a,N
21933376,7b,N
21933376,8a,Y
21933376,8b,N
21933376,9,N
21933376,10,N
21933376,11a,N
21933376,11b,N
21933376,12a,Y
21933376,12b,Y
21933394,3a,N
21933394,3b,N
21933394,4a,Y
21933394,4b,N
21933394,5,N
21933394,6a,Y
21933394,6b,N
21933394,7a,N
21933394,7b,N
21933394,8a,N
21933394,8b,N
21933394,9,N
21933394,10,N
21933394,11a,N
21933394,11b,N
21933394,12a,Y
21933394,12b,Y
21933431,3a,Y
21933431,3b,N
21933431,4a,Y
21933431,4b,Y
21933431,5,N
21933431,6a,Y
21933431,6b,N
21933431,7a,Y
21933431,7b,N
21933431,8a,N
21933431,8b,N
21933431,9,N
21933431,10,N
21933431,11a,N
21933431,11b,N
21933431,12a,Y
21933431,12b,Y
21933752,3a,Y
21933752,3b,N
21933752,4a,Y
21933752,4b,Y
21933752,5,Y
21933752,6a,Y
21933752,6b,N
21933752,7a,Y
21933752,7b,Y
21933752,8a,Y
21933752,8b,Y
21933752,9,N
21933752,10,Y
21933752,11a,Y
21933752,11b,N
21933752,12a,Y
21933752,12b,Y
21933833,3a,Y
21933833,3b,N
21933833,4a,Y
21933833,4b,N
